0.05167254	0.03121095	-0.015277871	0.056383695	-0.10101105	0.09175567	-0.1187331	-0.05908819	-0.0767607	0.17387138	-0.0063785734	0.09990743	-0.15605041	-0.018872859	-0.07324127	0.1932724
0.30432275	0.19861488	0.18998122	-0.008709327	-0.1931361	0.2140606	-0.18806273	-0.18733494	-0.1883477	0.17580566	0.14206967	0.11300601	-0.20513384	-0.107084535	-0.17726469	0.27549183
-0.36687925	-0.37905407	-0.39025724	0.5688616	0.28062588	-0.107562736	0.25228882	0.34141856	0.13030955	-0.2543089	-0.46836412	-0.085815944	-0.28811964	0.3109932	0.23596099	-0.32784513
0.19715163	0.08521399	0.1017006	-0.09899669	0.047108587	-0.2784676	0.22593787	-0.10113115	0.012769623	-0.19587941	0.067164645	0.07481066	0.16310422	0.15616724	0.23784289	-0.07131996
-0.08557384	-0.13355716	-0.20367262	0.070118256	0.21453612	0.18801548	-0.14237043	0.1885094	0.25734976	0.11072989	0.14054546	0.30803013	-0.15395588	-0.15368424	-0.13288388	-0.06061122
-0.45830283	-0.45562208	-0.43708718	0.44598606	0.4665884	0.3686212	-0.32786998	0.42081636	0.46767014	0.12108644	-0.417786	0.36858284	-0.39481935	-0.09116021	-0.27848276	-0.48782504
-0.4142863	-0.33617058	-0.24028306	0.4950748	0.10565829	0.33832094	-0.3704789	0.30049285	0.13244341	0.35949087	-0.20741364	0.14111425	-0.45846653	-0.12846667	-0.3009838	0.051182654
0.20400755	0.115134254	0.0942536	-0.2854523	0.17087685	0.09771313	-0.11802126	-0.088305056	0.31974676	-0.033562515	0.40546182	0.35349697	-0.05536176	-0.16139443	-0.095533945	0.079425655
0.016869722	-0.09388816	-0.0826738	-0.01749628	0.1713256	-0.24432842	0.27567384	0.03770652	0.07427289	-0.2070606	-0.09016212	0.012226938	0.09635548	0.29525667	0.23387171	-0.2592348
-0.05516912	-0.13401943	-0.17819755	-0.04948133	0.19901979	0.14258729	-0.07728573	0.17038532	0.25583565	0.04271943	0.1751749	0.266483	-0.19650963	-0.055109914	-0.123389736	-0.010561496
0.43985343	0.37774926	0.39983454	-0.36372218	-0.16650443	0.015355632	-0.06179622	-0.47063807	-0.08515065	0.09898905	0.34608448	0.15123112	0.08015744	-0.114603475	-0.0642254	0.15003979
0.08428117	0.038161464	0.10155512	0.013770914	-0.0013664964	-0.26669508	0.22194844	-0.14499556	0.051592503	-0.17056946	0.00015147589	-0.07499478	0.30073172	0.32832122	0.31035295	-0.28503644
0.45369568	0.5891387	0.5088035	-0.27536288	-0.47762507	0.18662404	-0.33444706	-0.54793864	-0.3505502	0.40591988	0.32675037	0.13406757	-0.1635624	-0.26774955	-0.3373216	0.45059064
-0.048931357	-0.15544794	-0.06862454	0.064769916	0.13444044	0.110740975	-0.16641793	0.14008074	0.25668338	0.08546806	0.08700192	0.20630813	-0.15149665	-0.10172398	-0.15820962	0.019989412
0.13676958	0.12220893	0.17781875	0.0015678531	-0.13269162	-0.2258234	0.24506629	-0.15727115	-0.08222421	-0.18071605	-0.10607475	-0.15719196	0.17474887	0.2278686	0.17695901	-0.14316782
0.4718464	0.41216394	0.38820952	-0.4602068	-0.1289838	0.246249	-0.18302983	-0.44391268	-0.050946087	0.22705896	0.54323286	0.35871223	-0.11860936	-0.31670612	-0.20209847	0.23932715
0.3962891	0.56430477	0.4813823	0.09180312	-0.443547	-0.10424282	0.03697228	-0.5035283	-0.44053358	0.24347937	-0.17816277	-0.31478447	0.2667588	0.014039395	0.026021864	0.28189805
0.22661829	0.09157874	0.085565485	-0.36697936	0.28100517	-0.09166864	0.0035498834	-0.05869971	0.32753685	-0.18671297	0.3977294	0.42808172	0.07293684	-0.06661843	0.07308255	-0.035078816
0.5206403	0.5759807	0.48832497	-0.4200581	-0.46980682	0.5878226	-0.5879946	-0.54783034	-0.39077	0.6235774	0.55330026	0.51245135	-0.51534986	-0.5312696	-0.5963109	0.6041971
0.3243723	0.11084672	0.02681141	-0.44806927	0.34939548	-0.3170317	0.376345	-0.18312663	0.33362812	-0.37824026	0.38921782	0.3126554	0.32768866	0.18601449	0.31362972	-0.28348988
-0.292677	-0.32200202	-0.3487662	0.37425435	0.39913297	0.4060186	-0.3806633	0.3913171	0.4344504	0.3111067	0.15537299	0.5021303	-0.41997775	-0.3087189	-0.34501567	-0.028737178
-0.039820418	-0.043141678	-0.09747371	0.12431722	0.12286543	-0.19970515	0.22091205	0.053907253	0.10065838	-0.2341463	-0.17543052	-0.045309033	0.02609562	0.26379588	0.20582555	-0.19759358
0.015609263	-0.11719149	-0.11065236	-0.23413274	0.40341005	-0.045505494	0.023640288	0.049099226	0.43548575	-0.23577452	0.4234615	0.31385568	0.08831861	0.0051872698	0.053947892	-0.2928111
0.09887585	0.07000237	-0.019070378	0.13963729	-0.112313576	-0.08316837	0.14767988	-0.034930974	-0.2626527	-0.060067702	-0.2318519	-0.12789093	-0.11657324	0.09168127	0.062715195	0.060119346
0.2824982	0.21109061	0.16289712	-0.39552954	0.1384437	-0.56455475	0.50833595	-0.21864943	0.18332772	-0.48479927	0.19307874	0.012210132	0.51036286	0.32272404	0.4421958	-0.33310893
-0.005991572	0.09594933	0.1150155	0.17953338	-0.18473637	-0.005216984	-0.014225716	-0.099386804	-0.17998149	0.17416519	-0.20545483	-0.16033164	-0.0065602553	0.06373086	-0.02191433	0.070457384
-0.011918059	-0.09271843	-0.1474032	-0.055856597	0.31330973	-0.273069	0.26959294	0.025878398	0.2970167	-0.2973161	-0.0287943	0.010942334	0.22477935	0.29090133	0.32176733	-0.48027474
0.121583626	0.15991594	0.13920698	-0.2355026	0.106655195	-0.18973151	0.0877429	-0.11371547	0.1161019	-0.14542922	0.22304487	0.08455558	0.1991132	0.0148834875	0.11645207	-0.15051532
0.09516077	0.2032144	0.16742024	0.25772217	-0.20209156	0.030260919	-0.039605953	-0.12433233	-0.18907818	0.2491153	-0.17273718	-0.17238288	0.075431325	0.010474932	-0.055953186	0.058953825
-0.029710231	-0.00333919	0.015809497	0.07773754	-0.013174584	0.3579527	-0.35294405	-0.017608574	0.012333125	0.41221672	0.07310178	0.17858489	-0.2850227	-0.21279144	-0.27600935	0.24940737
-0.465996	-0.5439439	-0.55343395	0.4709157	0.5541116	0.55651754	-0.46963924	0.53446174	0.49951112	0.4522591	0.21147719	0.49970716	-0.4609863	-0.41406858	-0.48697525	-0.28479153
-0.41121614	-0.24702482	-0.2082682	0.6188517	0.070454754	0.3072853	-0.35589564	0.26494193	0.07382246	0.48403946	-0.39672798	0.04720881	-0.290047	-0.10637965	-0.2355279	-0.11011267
-0.36572105	-0.3428689	-0.42713508	0.3985238	0.3545896	0.47934774	-0.3385556	0.3899782	0.40810314	0.32986465	-0.062207956	0.36827618	-0.36764905	-0.1914282	-0.40308076	-0.11819447
0.06365682	-0.0114640305	-0.053853527	-0.1950819	0.48865524	-0.2396146	0.21045816	0.05748906	0.4440024	-0.3041749	0.23893708	0.35911727	0.16359241	0.15139097	0.21234785	-0.33855075
0.13378496	-0.008258667	-0.10808666	-0.28349915	0.47619653	-0.39339796	0.3982383	0.029533288	0.42667016	-0.48313043	0.28283286	0.23277043	0.35226342	0.30416736	0.44566166	-0.44558364
0.07287038	0.08926162	0.05711092	0.14341277	-0.08363313	0.28530806	-0.22664386	-0.09251339	-0.06775472	0.35779238	-0.009843581	0.09345154	-0.29437187	-0.13409561	-0.27163386	0.20443699
0.27696323	0.15942746	0.16985205	-0.29407948	0.12112044	-0.20098792	0.16550015	-0.15836675	0.19563638	-0.20614122	0.3145653	0.254226	0.14930308	0.0040832916	0.11762139	-0.009844812
0.05693846	0.081508055	0.030049197	-0.027650073	-0.031933915	-0.08569699	0.09592116	-0.002785446	-0.054983824	-0.15032648	-0.0018225654	0.024889136	0.09105511	0.05462378	0.093227	-0.06905639
0.24938045	0.21808007	0.25989878	-0.29707417	0.042796258	-0.037545998	-0.03834741	-0.27822497	0.121773325	-0.010960031	0.34346682	0.19652861	0.06409743	-0.14016725	-0.047101367	0.11768798
-0.03326438	-0.15602668	-0.13440949	-0.22744846	0.29748702	0.17421815	-0.1521009	0.09568041	0.3684627	-0.011533265	0.48426446	0.53802407	-0.084323496	-0.25754684	-0.15672863	0.024096727
0.612205	0.5544121	0.49009407	-0.6154398	0.08263656	0.0067467336	-0.10217165	-0.54141587	0.22996065	-0.008199638	0.81304955	0.7347291	0.14058694	-0.39835468	-0.15753095	0.23738103
-0.051204495	0.103735335	0.14014426	0.24116339	-0.1685392	-0.07864199	0.1356021	-0.12642203	-0.19161773	0.10390593	-0.28217262	-0.26665953	0.10883401	0.15849152	0.07193128	-0.046239913
-0.002107065	0.050599948	-0.04736405	0.21487491	-0.10364079	-0.16959949	0.26610819	0.021999286	-0.21053049	-0.15608089	-0.19301489	-0.12360732	0.073156945	0.2574943	0.13286696	-0.024081288
-0.12308755	-0.109176286	-0.14339088	0.19492383	0.026087008	0.17142548	-0.015892742	0.12910725	-0.26016763	0.06126038	-0.20183674	-0.14283349	-0.4660111	0.07319794	-0.09331075	0.015250843
0.42000926	0.46311194	0.48343787	-0.38173026	-0.33583358	0.29826206	-0.36082286	-0.4692197	-0.27275375	0.4380635	0.42894235	0.22531697	-0.20225593	-0.3841351	-0.3276719	0.44360292
0.26001996	0.40591425	0.3650349	0.34738183	-0.469121	-0.4010921	0.33935475	-0.37389687	-0.47694197	0.116391785	-0.48791263	-0.48694894	0.30877063	0.37192896	0.2502604	0.09915943
-0.24723071	0.08820804	0.104806	0.56758094	-0.36171567	-0.15544963	0.09468838	-0.05302461	-0.32383072	0.23454286	-0.50211936	-0.39306307	0.16523655	0.20977782	0.20884348	-0.16953175
-0.16561265	0.053701553	0.040243547	0.51761144	-0.23001361	-0.22590038	0.20868532	-0.057778563	-0.3521088	0.1344441	-0.56549585	-0.35824707	0.061704505	0.36286354	0.15717143	-0.06019022
-0.0023435326	-0.06444451	-0.04936319	-0.0057576546	0.09042311	0.1309608	-0.028233375	0.08855038	-0.036513835	0.027957354	0.020533694	0.1293755	-0.32440585	-0.053618398	-0.014037655	0.021642324
0.13472185	0.031765234	0.014895192	-0.16863446	0.09997063	0.013111528	-0.00949847	-0.10808152	0.21905108	-0.045039278	0.24855024	0.20628165	0.003346775	-0.02929691	-0.004653223	0.0062488527
-0.31584415	-0.3968387	-0.39483672	0.040235903	0.55904806	-0.09775502	0.19159262	0.38899538	0.47313124	-0.44076148	-0.087101646	0.3851405	-0.14346515	0.33308777	0.23216653	-0.46656775
0.24228522	0.20141885	0.1923826	-0.040335074	-0.16017906	-0.17611092	0.14068173	-0.21528147	-0.09350323	-0.052200396	-0.024975838	-0.055088088	0.20724502	0.12713656	0.14941382	0.028056473
0.07107408	-0.015783105	-0.08831581	-0.21339153	0.23929119	0.05835097	-0.06545743	0.008413648	0.23752476	-0.027474858	0.28781575	0.36972177	-0.12166689	-0.10203777	-0.100268915	0.012058871
0.2654564	0.044754885	0.10271684	-0.3090865	0.2491662	0.17363435	-0.18341134	-0.12152841	0.27536002	0.072289824	0.42434293	0.49520224	-0.09822791	-0.23252366	-0.18626226	0.115600035
0.06723406	0.14700116	0.17099333	0.21442042	-0.25781006	-0.12279498	0.15704821	-0.13332696	-0.21838811	0.077348925	-0.24962242	-0.23312111	0.11299946	0.20357253	0.14573668	0.056336418
0.16706103	0.28592595	0.32492542	0.3782176	-0.44317362	-0.45551428	0.44805208	-0.32557538	-0.4482307	-0.011969116	-0.5167787	-0.53857595	0.42158097	0.410178	0.38970006	-0.07219771
0.3170518	0.23308368	0.23575304	-0.28354228	0.3594899	-0.29080808	0.3078679	-0.29134363	0.3470561	-0.38488922	0.30704185	0.35322276	0.2782642	0.07831271	0.27741888	-0.26014483
-0.04387649	-0.052422937	-0.04986004	0.195673	0.028756952	-0.20988207	0.29146326	0.08739839	-0.014723318	-0.17581855	-0.24939686	-0.079210006	0.0757524	0.29061556	0.24852869	-0.21386193
0.019315671	0.054669045	0.09766184	0.21207178	-0.1902081	-0.30775353	0.23883422	-0.107236825	-0.25576591	-0.052308783	-0.2914752	-0.27969867	0.16514629	0.3066408	0.18951204	-0.0674977
-0.043730844	-0.11306121	-0.22560708	-0.23207577	0.39510462	-0.13789697	0.11686384	0.09737144	0.42922837	-0.23403455	0.19925506	0.35305429	0.0326541	0.07080401	0.13389505	-0.2271446
-0.21118158	-0.06363342	-0.14329606	0.45781946	-0.07697398	-0.64227974	0.5572158	0.15948974	-0.24185616	-0.3549821	-0.5591705	-0.55811	0.41271296	0.47319147	0.56608695	-0.3477801
0.2620513	0.38138905	0.3214996	-0.12940454	-0.2718332	0.26457757	-0.25777212	-0.3111252	-0.26863903	0.36999097	0.2097929	0.1430881	-0.13858241	-0.26846394	-0.28270555	0.36394235
-0.14945185	-0.26764175	-0.26769993	0.12932551	0.34684488	-0.13869932	0.1946537	0.23937272	0.23608458	-0.40113315	-0.18090758	0.15311526	-0.047163267	0.35945004	0.20916887	-0.3976878
0.38473472	0.36418942	0.3385835	-0.28400984	-0.113444746	0.020764384	-0.027028563	-0.40426233	-0.100210436	0.17755252	0.32949147	0.12985791	0.06169534	-0.10125517	-0.104158305	0.3046665
-0.39435798	-0.017396938	0.06609018	0.53705454	-0.22642417	-0.17330834	0.08515427	0.006195348	-0.21653347	0.10299432	-0.4265278	-0.21982627	0.07033799	0.24467182	0.18955714	-0.437389
-0.2766566	-0.21173467	-0.13471627	0.36739904	0.06411971	-0.24652019	0.2702543	0.18504106	-0.035402548	-0.20156133	-0.41803852	-0.27893105	0.12506332	0.4229156	0.3183685	-0.36543062
-0.4087096	-0.3914708	-0.38710865	0.58691233	0.2567092	0.41862634	-0.28938162	0.35662618	0.18750973	0.35217825	-0.29186964	0.27014863	-0.40244	-0.07007699	-0.39254692	-0.059915368
-0.07453725	0.013833299	0.11657364	0.40338513	-0.2687118	0.27364296	-0.23426782	-0.10338529	-0.11695166	0.6027205	-0.21871014	-0.036954977	-0.10972597	-0.13644394	-0.23214306	0.22652932
0.6159672	0.57840306	0.53671396	-0.61327726	-0.20449048	-0.010396861	0.012239941	-0.52526146	-0.25659662	0.001661621	0.6293651	0.2703445	0.13160132	-0.17594208	-0.084279835	0.27478182
0.35454977	0.32181424	0.24830951	-0.3154456	0.02393955	-0.04235838	-0.016964605	-0.33821478	0.1724775	0.009141937	0.41168228	0.3458807	0.10574148	-0.15021345	-0.06099001	0.14571366
0.4549221	0.56789833	0.4946669	-0.11366764	-0.3222862	-0.48253378	0.34546646	-0.5040609	-0.25781116	-0.14972854	-0.04633885	-0.3036895	0.42604768	0.30972606	0.424554	-0.10497755
-0.1626707	-0.1781491	-0.16688928	0.2042893	0.12570821	-0.01394554	0.037200347	0.15336299	0.059319645	-0.09881645	-0.19303423	-0.038853128	-0.061620794	0.13854265	0.065228455	-0.15642588
0.38003412	0.3026309	0.27494755	-0.48033842	0.18503998	-0.31668213	0.28536075	-0.34686357	0.14901653	-0.33430386	0.45027405	0.14006776	0.32339814	0.13390344	0.28299066	-0.1871302
0.2545997	0.13068126	0.12277405	-0.35380435	0.39657718	-0.5232758	0.5022352	-0.14090773	0.3795284	-0.54207236	0.23201159	0.11203804	0.43876004	0.44568956	0.44417283	-0.47746828
0.4938296	0.45196024	0.37053975	-0.24845684	-0.15920967	-0.3273811	0.18326655	-0.47385073	-0.07596732	-0.0133819925	0.286947	0.023758112	0.38129228	0.018581456	0.16942999	0.11891458
0.20467277	0.23795347	0.24307327	-0.1623602	-0.21387753	0.3198415	-0.34022456	-0.27497944	-0.20948665	0.36089474	0.28174573	0.25146118	-0.28539383	-0.3413132	-0.38447508	0.38197497
0.42373416	0.38955927	0.38816938	-0.43171182	-0.2962416	0.4606813	-0.5669633	-0.36344516	-0.057035726	0.46033925	0.56719863	0.63394785	-0.42572325	-0.55597085	-0.54509896	0.55835474
0.29886773	0.33039796	0.2963068	-0.050756723	-0.2705869	-0.1529239	0.16843107	-0.33233917	-0.19719024	-0.013871118	-0.07379745	-0.1358301	0.2310989	0.17255884	0.14903486	0.053768776
-0.28632906	-0.06430506	-0.13312314	0.5169438	-0.23515634	-0.4877927	0.52291965	0.15488717	-0.3983367	-0.13723391	-0.6178074	-0.49117643	0.1986366	0.54283476	0.46627083	-0.23280591
-0.22785626	-0.30713385	-0.38712877	0.17672639	0.32085595	-0.15095647	0.30679387	0.27588326	0.25597122	-0.33002502	-0.2480368	0.06585892	-0.08867001	0.3150455	0.21596555	-0.42087823
0.45974332	0.39031503	0.3535764	-0.6023935	0.4125703	-0.25931263	0.20446657	-0.42181125	0.45302728	-0.34677857	0.5819993	0.5195643	0.31842425	0.013114422	0.22859357	-0.09647246
0.32920733	0.45528737	0.38157392	-0.17139417	-0.21625471	-0.27730533	0.22153068	-0.45455906	-0.22609621	-0.054699972	0.044175584	-0.14168926	0.3222745	0.062445138	0.19848646	0.009709899
0.24464001	0.14151202	0.13690378	-0.2690419	0.055876315	0.11973936	-0.12957074	-0.2118024	0.06854821	0.101100974	0.37519592	0.3280786	-0.0409236	-0.18176807	-0.17374508	0.17693076
0.271516	0.1948067	0.20608047	-0.44455758	0.09565925	-0.08589976	0.076624565	-0.18506913	0.15478283	-0.12937786	0.3987535	0.28617612	0.15725127	-0.10928464	-0.00010835533	0.06681656
-0.40013036	-0.48350474	-0.5130786	0.38994253	0.4700217	-0.1768162	0.24334076	0.43800622	0.3510632	-0.33909762	-0.41700277	-0.0534318	-0.3114148	0.24183702	0.16900103	-0.33145586
0.009830864	-0.034517013	-0.056075618	-0.014812241	0.15046172	-0.44634956	0.38793084	0.071238674	0.05088371	-0.414406	-0.17637706	-0.14406538	0.3099742	0.2800067	0.41021982	-0.20623149
0.1317303	0.12860937	0.12531824	0.08966992	-0.15971668	-0.22234686	0.26014793	-0.13566932	-0.23381412	-0.10126201	-0.17481418	-0.25351375	0.1799562	0.19934471	0.2636119	0.016892275
0.4336842	0.45472834	0.4204223	-0.19667028	-0.073447734	-0.4887864	0.4973497	-0.37479338	-0.06253247	-0.43392175	0.11734357	-0.22031671	0.384352	0.45773238	0.4237644	-0.393097
0.14795662	0.21787363	0.17877895	0.035447855	-0.24046737	-0.111177415	0.03145726	-0.17430142	-0.19011228	0.022689654	0.028394388	-0.12655547	0.06703648	0.020386394	0.052374087	0.124207266
0.1549137	0.42257264	0.44903967	0.62540394	-0.6080626	-0.038158942	-0.062121518	-0.37898657	-0.5844174	0.71347606	-0.47460783	-0.47512278	0.15867576	0.050423384	-0.033475142	0.42009363
0.112200834	0.084630616	0.10170529	-0.111230575	0.049026646	0.014326808	-0.16074659	-0.03866244	0.14206666	0.051420767	0.21705681	0.14285167	0.023996418	-0.09723435	-0.14513241	0.061717536
0.49763379	0.48392388	0.51755023	-0.2624314	-0.4258718	0.35268283	-0.3588108	-0.45293546	-0.26940113	0.5015055	0.3710485	0.2376522	-0.25841942	-0.40699258	-0.3590287	0.48772347
0.042762507	0.046506856	0.0063339486	-0.094487496	0.10133594	-0.2213052	0.1996544	-0.07846556	0.11628242	-0.15339215	0.06775583	0.055795956	0.1815936	0.1968918	0.19858421	-0.16232577
0.026695877	-0.0047009257	0.059351042	-0.1131901	0.15433528	-0.00012173602	0.01956081	-0.011739811	0.1276969	0.01371607	0.1281476	0.17578214	0.023960313	-0.053776603	-0.03778376	-0.010892412
0.34979942	0.29018626	0.23269208	-0.25561842	-0.26566893	0.26447484	-0.29508513	-0.29300404	-0.1855205	0.31771937	0.25727898	0.15937297	-0.14183639	-0.26601171	-0.25176093	0.34792617
0.29352173	0.26511937	0.20303503	-0.14147085	-0.089235395	-0.36540675	0.34038997	-0.23285641	-0.1134674	-0.22078544	-0.030886376	-0.13653797	0.30286074	0.29891533	0.33093724	-0.20681086
0.105977625	0.22267188	0.13637787	0.14434907	-0.21833391	-0.13244729	0.1056859	-0.12983407	-0.20810968	0.02084875	-0.1404092	-0.11526557	0.119939774	0.099458344	0.06419053	-0.0026703181
0.6023218	0.5493154	0.61859536	-0.4099054	-0.25386855	-0.14678502	0.020215785	-0.55316573	-0.20598894	0.035898134	0.40168628	0.08061124	0.32803386	-0.13316923	0.052341945	0.25660652
-0.16244489	-0.22956666	-0.3073205	0.23551157	0.2513041	0.15431765	-0.1495941	0.25840658	0.28699824	0.069297776	0.0035640441	0.20215933	-0.21773209	-0.025744135	-0.058037803	-0.12196852
-0.23649175	-0.024972968	0.03194944	0.29896578	-0.14674	-0.3338408	0.37768516	0.03898322	-0.25014055	-0.0691365	-0.44597986	-0.36972508	0.10925876	0.36779922	0.31562036	-0.21955045
0.19543363	0.0899752	0.10222805	-0.11194646	0.040127285	-0.381321	0.34250286	-0.1713814	0.05035708	-0.36413983	0.04018598	-0.07261302	0.3440284	0.3324041	0.3005619	-0.30518016
-0.15934403	-0.19937721	-0.26116967	0.0035422985	0.3365154	-0.025844822	0.067650214	0.16853037	0.28784105	-0.283055	-0.052222196	0.15085433	-0.0067995065	0.17576747	0.05396748	-0.39823583
0.08830854	-0.016163222	-0.14792965	-0.321514	0.6572105	-0.6488913	0.568052	0.013776444	0.68996954	-0.6033632	0.108530864	0.16783251	0.46102586	0.50150365	0.55651695	-0.5289537
0.15032202	-0.07345265	-0.09660361	-0.33534592	0.49072215	-0.18478554	0.15224642	0.043197673	0.4242374	-0.31408688	0.22750366	0.3326224	0.11514504	0.10273504	0.16801701	-0.20784174
-0.08255194	0.04773429	-0.008872319	0.35547316	-0.22579125	-0.29873717	0.322481	-0.07634568	-0.24289106	-0.17142925	-0.42888102	-0.39414203	0.19505677	0.3638824	0.30656618	-0.2308105
-0.12160804	-0.032128032	-0.11252247	0.42383736	-0.033316825	-0.27770117	0.26228425	0.10213404	-0.1330833	-0.16416018	-0.3467713	-0.24952321	-0.053276706	0.30237025	0.22898035	-0.10420942
-0.18186525	0.099949434	0.15665847	0.5839979	-0.29148608	0.050710794	-0.09529423	-0.103891514	-0.32746187	0.3553528	-0.42986724	-0.23019092	-0.080465145	0.18650335	-0.09553262	0.15419687
-0.20849991	-0.17446855	-0.20263615	0.19624318	0.13989201	0.1709613	-0.1133746	0.18112786	0.19058087	0.073354185	-0.13899654	0.1351908	-0.19855092	0.013801466	-0.10365417	-0.13121068
0.18672162	0.13391656	0.08131337	-0.2228436	0.23770751	-0.25608605	0.34980798	-0.1371917	0.20589621	-0.34158885	0.1910101	0.147871	0.18310857	0.20922674	0.26847467	-0.20814377
0.05444311	0.1317309	0.08223897	0.17701615	-0.18343511	0.035692085	-0.032172713	-0.050733853	-0.14669283	0.19019578	-0.09881412	-0.068825416	-0.12700869	0.047155242	-0.065314814	0.15818216
-0.10703242	-0.066801764	-0.10270498	0.059530158	0.061137315	-0.064881526	0.14137556	0.099636406	0.043399062	-0.147843	-0.14525805	0.031825162	0.042783193	0.19334665	0.1422901	-0.12675586
0.314582	0.38298133	0.32879046	-0.07711175	-0.32185182	0.17176542	-0.09971817	-0.34804747	-0.30963632	0.23943329	0.15097329	-0.019064672	-0.041531254	-0.15120228	-0.19988497	0.3016228
-0.024566215	0.15310161	0.07389552	0.39565274	-0.27416566	-0.3245554	0.2799917	-0.08360093	-0.35648733	-0.010765357	-0.3963896	-0.37885153	0.24941665	0.317843	0.26067805	-0.054739818
-0.021498015	0.27554008	0.34996477	0.5418937	-0.46347252	-0.030507455	-0.0357187	-0.24405211	-0.39470205	0.5175382	-0.5078889	-0.39349788	0.111366466	0.12803125	-0.044763725	0.30118084
0.40338698	0.33479017	0.31128046	-0.13537627	-0.26895884	0.20011047	-0.2194934	-0.31030712	-0.24467108	0.24491137	0.27750525	0.15138939	-0.12560274	-0.24165256	-0.24283418	0.28897887
0.27898893	0.28055167	0.28553626	-0.36251748	-0.20610198	0.61937225	-0.54400206	-0.23474136	-0.026232805	0.58035225	0.5932234	0.49645332	-0.44965193	-0.54646665	-0.48983794	0.4320665
0.011019724	-0.01608698	-0.08283459	-0.17001878	0.28585926	-0.09195283	0.066112086	-0.012677893	0.3279494	-0.22218306	0.22412297	0.23179366	0.043137554	0.05457673	0.12206105	-0.21725632
0.015046014	0.16122417	0.2007841	0.34068555	-0.33254656	0.18367131	-0.22213656	-0.23359627	-0.36150628	0.4778691	-0.113779664	-0.14559144	-0.21065304	-0.16542178	-0.2018673	0.32730648
-0.28020543	-0.32067505	-0.2897646	0.21868002	0.24934973	0.46809757	-0.43060958	0.28047997	0.29471004	0.44454437	0.26128292	0.4408545	-0.3718406	-0.41488755	-0.44872555	0.22595613
-0.09076932	-0.14305517	-0.11973359	0.09763377	0.15889427	0.31459215	-0.26828232	0.16136263	0.24727449	0.26877144	0.22042955	0.27606052	-0.2631212	-0.279931	-0.32099494	0.14977224
0.21295191	-0.02357319	-0.02709268	-0.4479244	0.46343607	0.06104699	-0.15715256	-0.06900237	0.56469166	-0.033157874	0.6085036	0.6496275	-0.062410943	-0.27903286	-0.12453491	-0.02362307
-0.10700291	-0.16754963	-0.16224624	0.018396378	0.2392179	0.44756377	-0.3977678	0.1652673	0.2583915	0.3739401	0.35453326	0.4188144	-0.38087392	-0.3204436	-0.37877148	0.23076028
0.54868406	0.38109487	0.34119618	-0.51031435	0.069233395	-0.105586156	0.045712948	-0.34522393	0.054240275	-0.09556679	0.57818025	0.4429105	0.20997661	-0.14893362	0.0040461663	0.13212498
-0.54757357	-0.47593215	-0.5043162	0.59058887	0.2700201	-0.30492893	0.4094392	0.46136045	0.13086599	-0.41465232	-0.6576164	-0.22105321	-0.17626752	0.5033875	0.3967075	-0.5093132
0.10852792	0.31056875	0.30170462	0.36990544	-0.4414116	0.0950283	-0.09140013	-0.30412757	-0.47020057	0.452953	-0.1609671	-0.1554006	-0.066269256	-0.004717738	-0.1057742	0.301813
-0.37877017	-0.38983425	-0.39834708	0.25091735	0.37131867	-0.20497158	0.21577467	0.3451002	0.19317885	-0.3048663	-0.2763237	-0.020969275	-0.019933999	0.27306733	0.22206232	-0.39496884
0.115998335	0.016727433	-0.031849243	-0.17047498	0.28369185	-0.068632856	0.09270024	-0.046231233	0.22773859	-0.22823523	0.18892667	0.26733768	0.009595699	0.08148465	0.106678255	-0.07998327
-0.07429025	-0.19500376	-0.12459117	0.009641692	0.20430353	0.080715366	-0.0224944	0.12565532	0.23462693	-0.08347478	0.07936242	0.28405565	-0.19837707	0.008534679	-0.069000125	-0.06479375
0.07930662	0.0629506	-0.057274107	-0.1171966	0.18575959	-0.31605944	0.28987205	-0.038339354	0.17660211	-0.35371187	0.031131772	0.0806011	0.23777539	0.28521228	0.3595236	-0.32630283
0.34329376	0.38497028	0.320338	-0.37255508	-0.0976177	0.1447447	-0.21873704	-0.35096818	0.019747263	0.21612455	0.4350873	0.40028632	-0.06357506	-0.34128678	-0.20582184	0.2671377
-0.06446125	-0.115905344	-0.14474745	-0.046139378	0.26069823	-0.06887526	0.042344406	0.07330497	0.31537426	-0.16241886	0.103314295	0.16856913	0.027708719	0.15346237	0.092744984	-0.26799637
0.36348155	0.22211087	0.21530959	-0.20177121	-0.23919515	0.41969025	-0.4578661	-0.23526049	-0.24662349	0.50306475	0.38279426	0.35703456	-0.41894123	-0.38726228	-0.4270199	0.45776615
0.51775473	0.5900227	0.5538267	-0.49655265	-0.3596523	0.3000439	-0.36539066	-0.6041976	-0.27618164	0.4180485	0.5405143	0.45069727	-0.25107935	-0.41716754	-0.33348343	0.46727228
-0.020942822	-0.09334265	-0.20732303	-0.07586094	0.44634488	0.0022232288	0.048400056	0.11575958	0.39663127	-0.11161701	0.1845835	0.30445582	-0.09584339	-0.051874645	-0.056037635	-0.16725093
0.13790385	0.2770474	0.2279294	0.0109954085	-0.19252808	-0.0043447814	-0.0913418	-0.21041828	-0.11915337	0.12991455	0.08038785	-0.07053918	0.045670427	0.0033063283	-0.032617424	0.10003494
